"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"1c51ac5592e0831032e247538cc4d6e8","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQIEJBW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,70338,0,1,"november","november",21000,NA,NA,"2018-09-24 14:24:55",25762
"ecb689b67c79dc2a4506b64ee8b85a7e","cs_wg_full_v4_conf_real3","3WYP994K17SZ85RDW7A7K5U9PLE6YU","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,56155,0,1,"september","s",21000,NA,NA,"2018-09-24 14:24:57",25763
"47c04607846c6cb1774557629d3e382f","cs_wg_full_v4_conf_real3","3NC5L260MONJXKGMRD4DCK9K4AJFOW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""March"":0,""January"":0,""April"":0,""February"":0,""October"":0,""June"":0,""November"":0,""August"":0,""May"":0,""September"":1,""December"":0}","",31868,NA,NA,"2018-09-24 14:24:58",25764
"9136082f25c95453f8c8c21ec478d7d0","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33Q0LX","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,33967,26,0,"september","",21000,NA,NA,"2018-09-24 14:24:59",25765
"59831dbca71a7595c6de164d639b9d99","cs_wg_full_v4_conf_real3","351SEKWQS0IYZXHENRUAWGHUXXMDM2","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":1,""December"":1,""February"":1,""March"":1,""November"":1,""July"":1,""April"":1,""January"":1,""October"":1,""September"":1,""May"":1,""June"":1}","",52155,NA,NA,"2018-09-24 14:25:00",25766
"d8fe5d014352efe326b18874b66bdc57","cs_wg_full_v4_conf_real3","33CUSNVVNND7XDJJCI9B562Y213886","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":1,""February"":0,""August"":0,""July"":0,""May"":1,""October"":1,""December"":0,""September"":1,""June"":0,""April"":0,""January"":0,""November"":0}","",17838,NA,NA,"2018-09-24 14:25:01",25767
"b2c9c34b1a190fa18b95141e47f3030d","cs_wg_full_v4_conf_real3","3GS6S824SQY3QL25GNE01JVF933NWM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""September"":0,""June"":0,""December"":0,""April"":0,""August"":0,""October"":0,""July"":0,""March"":0,""May"":1,""January"":0,""November"":1}","",46203,NA,NA,"2018-09-24 14:25:04",25768
"7d73940c22d9b49d7feb6d3c449ede2a","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWZY7M","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34339,26,0,"May","",21000,NA,NA,"2018-09-24 14:25:06",25769
"acab672cf5c5b4d29a66afb72142149c","cs_wg_full_v4_conf_real3","345LHZDEDXTJUDKQ34FKAHCCJ6ZU3C","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":0,""February"":1,""September"":1,""December"":1,""August"":0,""October"":1,""July"":0,""April"":0,""January"":0,""June"":0,""November"":0,""March"":0}","",37208,NA,NA,"2018-09-24 14:25:07",25770
"314a721713063cc4f06e055e6fade54e","cs_wg_full_v4_conf_real3","3S0TNUHWKTJJE8FATQKRRYGZDSY8DA","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,64901,26,0,"","april",21000,NA,NA,"2018-09-24 14:25:12",25771
"b07274d93ca760b85fc4b3c55cf43dbe","cs_wg_full_v4_conf_real3","3PJ71Z61R43P0II8IP6AQSA181F194","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,20649,0,1,"december","",21000,NA,NA,"2018-09-24 14:25:13",25772
"b46948c8ce2ffbf8b84f6c7728744985","cs_wg_full_v4_conf_real3","3WSELTNVR334EL4MCE4KST4G62MTAI","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,64789,0,1,"","",21000,NA,NA,"2018-09-24 14:25:15",25773
"6df2abe37a566240c107966c32695ca6","cs_wg_full_v4_conf_real3","3IO1LGZLK9YKTZ0VJ3CDLS67W6A86H","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,65284,0,1,"september
september","",21000,NA,NA,"2018-09-24 14:25:22",25774
"2a5a3349ef8ecebc4f99f2da4bf859df","cs_wg_full_v4_conf_real3","39GAF6DQWR1NXPVBLQB6IAZYZTWV1C","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""September"":1,""April"":0,""August"":0,""October"":0,""June"":0,""May"":0,""March"":1,""July"":1,""November"":0,""February"":1,""December"":1}","",27182,NA,NA,"2018-09-24 14:25:23",25775
"dcbc81156371e5734b5a7c61c0635f24","cs_wg_full_v4_conf_real3","3JZQSN0I3QBV57ZO3UR57B0IDORFG8","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35358,0,1,"May","March April May",21000,NA,NA,"2018-09-24 14:25:26",25776
"bd0664c6d2c3872f82c221f925963be6","cs_wg_full_v4_conf_real3","3H7Z272LX78NIC2JSOKQWXJUBB0PLR","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35200,0,1,"may","",21000,NA,NA,"2018-09-24 14:25:27",25777
"f4dc399d7c42834f889f6f26f11a34f6","cs_wg_full_v4_conf_real3","3KMS4QQVK2R07TV7TLCK53SBK56KFE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39267,0,1,"Novembe","",21000,NA,NA,"2018-09-24 14:25:28",25778
"b7f1fc08af242ca8af1dd3d3582ac3a7","cs_wg_full_v4_conf_real3","3RRCEFRB7MDPGAUO3R38FWCU8LQ4BS","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,59813,0,1,"December
","",21000,NA,NA,"2018-09-24 14:25:29",25779
"24687b8e20b068e574f2fc8e7c31d588","cs_wg_full_v4_conf_real3","3OF2M9AATGP6CAM7UX6R8V8TWA3KZ5","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,37988,0,1,"May","",21000,NA,NA,"2018-09-24 14:25:29",25780
"399e53f78864a30a8ca8d3300260004a","cs_wg_full_v4_conf_real3","3S4AW7T80BJ1TJG0U4S2TZ8ZKF5L4X","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":0,""October"":0,""March"":1,""January"":1,""November"":0,""September"":1,""June"":1,""July"":1,""February"":1,""May"":1,""December"":0,""August"":1}","",27741,NA,NA,"2018-09-24 14:25:41",25781
"5feb02ee0ba522310f3b6d0d3c39eb42","cs_wg_full_v4_conf_real3","3KXIR214I4HVSXUSKYAXE39QEFD24O","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""June"":0,""January"":0,""November"":0,""March"":1,""April"":0,""February"":0,""October"":0,""September"":0,""December"":1,""May"":1,""August"":0}","",101647,NA,NA,"2018-09-24 14:25:43",25782
"248e21846a5b487ac099e5f1f4b7d080","cs_wg_full_v4_conf_real3","3PWWM24LHSZWBYHUW10AVFPVG1B823","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34941,0,1,"January","",21000,NA,NA,"2018-09-24 14:25:44",25783
"9e863dfa2006aeb94ad61b8433a5beb2","cs_wg_full_v4_conf_real3","3E7TUJ2EGCNJSDYKYIQ5RUBAXYG9D0","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,38759,0,1,"october","",21000,NA,NA,"2018-09-24 14:25:45",25784
"7da6b8a867c6cf83acecde5e2b29b70a","cs_wg_full_v4_conf_real3","34YB12FSQYP1BHR5PHVI21KRAP4GMH","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42877,0,1,"october","",21000,NA,NA,"2018-09-24 14:25:48",25785
"b6921301365a5c18f4934919077189ac","cs_wg_full_v4_conf_real3","3IFS6Q0HJIKI53A5Z2R7ZMWDHRDSIW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":0,""December"":0,""November"":0,""June"":0,""August"":0,""April"":0,""September"":0,""May"":0,""March"":0,""February"":0,""January"":0,""July"":0}","",13269,NA,NA,"2018-09-24 14:25:49",25786
"2e83a3ab9538640badfcd3a2ad0dbb18","cs_wg_full_v4_conf_real3","3S06PH7KSR5138VPU5BCCOTRZMU1DL","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""April"":0,""March"":0,""November"":1,""July"":0,""June"":0,""September"":1,""February"":0,""May"":0,""January"":1,""October"":0,""August"":0}","",30901,NA,NA,"2018-09-24 14:25:50",25787
"7b75367cbdee0ef592b02481c56712da","cs_wg_full_v4_conf_real3","39JEC7537U27KS591N0QZ6IP3QLCVH","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":0,""October"":1,""January"":0,""December"":0,""March"":1,""June"":0,""September"":1,""May"":1,""April"":0,""November"":1,""July"":1,""February"":0}","",56010,NA,NA,"2018-09-24 14:25:50",25788
"25992de294c025b6fca5d4e65da083d7","cs_wg_full_v4_conf_real3","34MAJL3QP4OKDFQBOYO2XDEIKTC34Z","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":0,""November"":0,""July"":0,""June"":0,""September"":0,""March"":0,""December"":0,""January"":0,""April"":0,""October"":0,""May"":1,""February"":0}","",25029,NA,NA,"2018-09-24 14:25:51",25789
"44721b480a50bba42192fa4bfc312fd4","cs_wg_full_v4_conf_real3","3DI28L7YXAF6VE9PQ0MWI6BCZYS1EB","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,30244,0,1,"august","",21000,NA,NA,"2018-09-24 14:25:53",25790
"1c51ac5592e0831032e247538cc4d6e8","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQIEJBW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":1,""July"":0,""May"":0,""October"":1,""December"":0,""August"":1,""April"":0,""March"":0,""November"":1,""February"":0,""June"":0,""September"":1}","",2516,NA,NA,"2018-09-24 14:25:55",25791
"da6911ca0fa3f5255e0d99fde3f08869","cs_wg_full_v4_conf_real3","3S3AMIZX3U6LQB5NA20WTKCI3JHDCJ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""December"":0,""February"":0,""November"":1,""August"":0,""January"":0,""May"":0,""March"":0,""October"":0,""June"":0,""September"":0,""April"":0}","",33963,NA,NA,"2018-09-24 14:25:55",25792
"d5465ace120f7fb85416fdcd4c88f7e5","cs_wg_full_v4_conf_real3","3XIQGXAUMC9TC0F8ALTX75NWIQ2X7C","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,31171,0,1,"november","nove,",21000,NA,NA,"2018-09-24 14:26:01",25793
"37409ec7cd332147d908b9d7206d2085","cs_wg_full_v4_conf_real3","30BXRYBRP4YBGPGUDPJNWZYJNRTHW6","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""January"":0,""June"":0,""February"":0,""August"":0,""March"":0,""May"":0,""April"":0,""September"":1,""July"":0,""November"":1,""October"":1}","",20240,NA,NA,"2018-09-24 14:26:07",25794
"f02dd3215e1f0db69da7749764d6e57b","cs_wg_full_v4_conf_real3","3DH6GAKTYYQ1WFBOYC7IH3N4UPAYZC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,78793,26,0,"april","april",21000,NA,NA,"2018-09-24 14:26:10",25795
"9f124f0e9880638df1f3fad2954b7370","cs_wg_full_v4_conf_real3","3GNCZX450IO6MTBFVXV0NJ3JHZZAPS","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42528,0,1,"November","",21000,NA,NA,"2018-09-24 14:26:12",25796
"b07274d93ca760b85fc4b3c55cf43dbe","cs_wg_full_v4_conf_real3","3PJ71Z61R43P0II8IP6AQSA181F194","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""January"":1,""June"":0,""February"":1,""December"":1,""May"":0,""November"":0,""April"":0,""July"":0,""August"":0,""September"":0,""October"":0}","",13243,NA,NA,"2018-09-24 14:26:13",25797
"9136082f25c95453f8c8c21ec478d7d0","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33Q0LX","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""April"":0,""May"":0,""September"":1,""March"":0,""August"":0,""February"":0,""October"":0,""January"":0,""July"":0,""June"":0,""November"":0}","",16200,NA,NA,"2018-09-24 14:26:16",25798
"05d8bacb2f7480bae42fe17f5f893b9e","cs_wg_full_v4_conf_real3","30BXRYBRP4YBGPGUDPJNWZYJNRUHW7","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,59496,0,1,"","",21000,NA,NA,"2018-09-24 14:26:21",25799
"f4dc399d7c42834f889f6f26f11a34f6","cs_wg_full_v4_conf_real3","3KMS4QQVK2R07TV7TLCK53SBK56KFE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""February"":0,""September"":0,""May"":0,""June"":0,""November"":1,""December"":0,""August"":0,""July"":1,""April"":0,""March"":0,""October"":1}","",8963,NA,NA,"2018-09-24 14:26:25",25800
"7d73940c22d9b49d7feb6d3c449ede2a","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWZY7M","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""November"":0,""August"":0,""October"":0,""September"":0,""April"":0,""January"":0,""May"":1,""June"":0,""February"":0,""March"":0,""December"":1}","",19005,NA,NA,"2018-09-24 14:26:28",25801
"dee7743c995d9cb6a4c780e8fc3ba1ed","cs_wg_full_v4_conf_real3","36H9ULYP62V5W9PPB0C84OSY5G8FJC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,38309,0,1,"april","",21000,NA,NA,"2018-09-24 14:26:31",25802
"bd0664c6d2c3872f82c221f925963be6","cs_wg_full_v4_conf_real3","3H7Z272LX78NIC2JSOKQWXJUBB0PLR","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":1,""November"":1,""March"":1,""January"":0,""October"":1,""December"":0,""August"":0,""February"":0,""September"":0,""June"":0,""May"":1,""July"":0}","",2660,NA,NA,"2018-09-24 14:26:32",25803
"35950f028b7aee1622ed6a8dbdf31768","cs_wg_full_v4_conf_real3","3DI28L7YXAF6VE9PQ0MWI6BCZYUE1Q","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42531,0,1,"October","",21000,NA,NA,"2018-09-24 14:26:34",25804
"a494845e8d43b6305b3da86c82c7f62f","cs_wg_full_v4_conf_real3","30MVJZJNHMEWVZYC8ECGUS6N2IDJ9O","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,84582,26,0,"november","",21000,NA,NA,"2018-09-24 14:26:34",25805
"b7f1fc08af242ca8af1dd3d3582ac3a7","cs_wg_full_v4_conf_real3","3RRCEFRB7MDPGAUO3R38FWCU8LQ4BS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""March"":0,""January"":0,""December"":1,""September"":0,""November"":0,""May"":0,""July"":0,""February"":0,""August"":0,""April"":0,""October"":0}","",12589,NA,NA,"2018-09-24 14:26:39",25806
"ef0567589f4f2f79553f8b14b7d2b7f4","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612ON9","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""April"":0,""November"":1,""December"":1,""May"":0,""October"":0,""June"":0,""February"":0,""July"":0,""September"":1,""March"":0,""August"":0}","",35765,NA,NA,"2018-09-24 14:26:39",25807
"86029346af4755fea6b0a1744dab5e26","cs_wg_full_v4_conf_real3","3PS7W85Z8Z3Q92UHK8QKWYTW0K5T94","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,46370,0,1,"May","",21000,NA,NA,"2018-09-24 14:26:50",25808
"ecb689b67c79dc2a4506b64ee8b85a7e","cs_wg_full_v4_conf_real3","3WYP994K17SZ85RDW7A7K5U9PLE6YU","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""November"":0,""August"":0,""July"":0,""May"":0,""April"":0,""October"":0,""June"":0,""February"":0,""September"":1,""January"":0,""March"":0}","",33794,NA,NA,"2018-09-24 14:26:51",25809
"130311f54f6d31e4c8d3174e8bf0ac4f","cs_wg_full_v4_conf_real3","3DUZQ9U6SMPNR9U5Y9QQEBM7PT9VSW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":1,""March"":0,""December"":1,""January"":0,""May"":0,""September"":1,""November"":0,""February"":0,""October"":1,""August"":0,""June"":0,""April"":0}","",108701,NA,NA,"2018-09-24 14:26:55",25810
"73ba9c4c8223c8432175fad28eeda1cb","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX6XU4Z","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27691,0,1,"November","March
November",21000,NA,NA,"2018-09-24 14:26:58",25811
"6876741afa25eba75c940d8f36816d67","cs_wg_full_v4_conf_real3","3OF2M9AATGP6CAM7UX6R8V8TWA2ZKJ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,91316,0,1,"AUGUST","AUGUST",21000,NA,NA,"2018-09-24 14:27:06",25812
"248e21846a5b487ac099e5f1f4b7d080","cs_wg_full_v4_conf_real3","3PWWM24LHSZWBYHUW10AVFPVG1B823","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":0,""May"":0,""April"":0,""August"":0,""February"":0,""March"":0,""September"":0,""July"":0,""January"":1,""June"":0,""October"":0,""December"":0}","",19066,NA,NA,"2018-09-24 14:27:06",25813
"6df2abe37a566240c107966c32695ca6","cs_wg_full_v4_conf_real3","3IO1LGZLK9YKTZ0VJ3CDLS67W6A86H","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":1,""January"":0,""April"":0,""August"":1,""December"":1,""May"":0,""July"":0,""June"":0,""March"":0,""February"":0,""November"":0,""October"":0}","",35492,NA,NA,"2018-09-24 14:27:08",25814
"7da6b8a867c6cf83acecde5e2b29b70a","cs_wg_full_v4_conf_real3","34YB12FSQYP1BHR5PHVI21KRAP4GMH","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""January"":0,""October"":1,""November"":1,""March"":0,""June"":0,""April"":0,""May"":0,""August"":0,""July"":0,""December"":1,""September"":1}","",23031,NA,NA,"2018-09-24 14:27:08",25815
"7918eda29c335fa48c1e187600d9401c","cs_wg_full_v4_conf_real3","3UXUOQ9OKEYHGN7FZB1JNXCYH5V7AK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":0,""July"":0,""November"":0,""March"":0,""October"":1,""June"":0,""February"":0,""December"":1,""April"":0,""January"":0,""September"":1,""August"":0}","",133930,NA,NA,"2018-09-24 14:27:08",25816
"2276bdfd07ce56b07b76dcd054a33898","cs_wg_full_v4_conf_real3","3KB8R4ZV1E85SQN8YS59OL9XYQZBGM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""April"":1,""May"":1,""January"":0,""November"":1,""June"":0,""March"":0,""December"":0,""August"":0,""October"":0,""February"":0,""September"":1}","",104737,NA,NA,"2018-09-24 14:27:10",25817
"aa58c10b520adfaf4db74f77f614b4c6","cs_wg_full_v4_conf_real3","3A7Y0R2P2OPMWVGABUIUAVS59L4XJL","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,37240,0,1,"September","",21000,NA,NA,"2018-09-24 14:27:11",25818
"666fa8a8dbb95512d35911e8a33b0b92","cs_wg_full_v4_conf_real3","3OWEPKL089DO06148F6O93WYGCUN7K","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,115206,0,1,"May","",21000,NA,NA,"2018-09-24 14:27:13",25819
"44721b480a50bba42192fa4bfc312fd4","cs_wg_full_v4_conf_real3","3DI28L7YXAF6VE9PQ0MWI6BCZYS1EB","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""September"":0,""November"":0,""June"":0,""February"":1,""March"":0,""December"":0,""May"":0,""October"":0,""January"":0,""April"":0,""August"":1}","",7424,NA,NA,"2018-09-24 14:27:16",25820
"e21066a090bd37f8b30eaaf23cc41ad6","cs_wg_full_v4_conf_real3","3H8DHMCCW9C399HB2FHUH3PQ8STDKZ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,26883,0,1,"November","",21000,NA,NA,"2018-09-24 14:27:17",25821
"9e863dfa2006aeb94ad61b8433a5beb2","cs_wg_full_v4_conf_real3","3E7TUJ2EGCNJSDYKYIQ5RUBAXYG9D0","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""September"":1,""April"":0,""March"":0,""August"":0,""January"":0,""December"":0,""October"":1,""May"":0,""November"":0,""July"":0,""February"":0}","",21318,NA,NA,"2018-09-24 14:27:23",25822
"24687b8e20b068e574f2fc8e7c31d588","cs_wg_full_v4_conf_real3","3OF2M9AATGP6CAM7UX6R8V8TWA3KZ5","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""May"":1,""September"":0,""November"":0,""July"":0,""February"":0,""August"":0,""October"":0,""January"":0,""March"":0,""December"":0,""April"":0}","",51132,NA,NA,"2018-09-24 14:27:24",25823
"d5465ace120f7fb85416fdcd4c88f7e5","cs_wg_full_v4_conf_real3","3XIQGXAUMC9TC0F8ALTX75NWIQ2X7C","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":0,""December"":0,""February"":0,""March"":0,""January"":0,""May"":0,""July"":0,""April"":0,""August"":0,""September"":0,""November"":1,""June"":0}","",20909,NA,NA,"2018-09-24 14:27:24",25824
"3a85540803f5f3755f9ca157f676f32d","cs_wg_full_v4_conf_real3","3PWWM24LHSZWBYHUW10AVFPVG1928V","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,56378,0,1,"May","",21000,NA,NA,"2018-09-24 14:27:24",25825
"c4af0e404b6ec7d83a4ae49f3d72b0c9","cs_wg_full_v4_conf_real3","3JRJSWSMQHM25HN4D40F6ZQ9XI6E3G","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,58549,0,1,"august","",21000,NA,NA,"2018-09-24 14:27:35",25826
"5a5e43d9db46c0bd08ddb41fcb42ecf8","cs_wg_full_v4_conf_real3","3HMVI3QICJT41JQGQ1YQP93SHAY1YR","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,110361,0,1,"November
","",21000,NA,NA,"2018-09-24 14:27:35",25827
"7b81a0d43859e6796863beab91d9be17","cs_wg_full_v4_conf_real3","3GS6S824SQY3QL25GNE01JVF932NWL","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,84511,0,1,"May","",21000,NA,NA,"2018-09-24 14:27:38",25828
"b46948c8ce2ffbf8b84f6c7728744985","cs_wg_full_v4_conf_real3","3WSELTNVR334EL4MCE4KST4G62MTAI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""May"":0,""April"":0,""November"":0,""March"":0,""December"":0,""January"":0,""July"":0,""September"":0,""October"":1,""February"":1,""August"":1}","",54760,NA,NA,"2018-09-24 14:27:39",25829
"9f124f0e9880638df1f3fad2954b7370","cs_wg_full_v4_conf_real3","3GNCZX450IO6MTBFVXV0NJ3JHZZAPS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":1,""February"":0,""December"":1,""June"":0,""January"":1,""March"":0,""August"":1,""November"":1,""April"":0,""May"":0,""July"":0,""October"":1}","",35046,NA,NA,"2018-09-24 14:27:46",25830
"c79813fbb82567cd2504b42ee968451c","cs_wg_full_v4_conf_real3","3018Q3ZVOIRRY6RU8PZPSE3YIHQRA4","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,62931,0,1,"September
Septemb","",21000,NA,NA,"2018-09-24 14:27:53",25831
"17615060ffec280c269b704811c3ebde","cs_wg_full_v4_conf_real3","37Z929RLG998EHQGTEQBDTYMS8USTE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42269,0,1,"","december",21000,NA,NA,"2018-09-24 14:27:56",25832
"43efee0418cd5a8416374b3a556b3068","cs_wg_full_v4_conf_real3","3HVVDCPGTET5A32PSKI0VFMN9TQYTY","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,50448,0,1,"May
","",21000,NA,NA,"2018-09-24 14:27:57",25833
"77a264264dd9b3796fe9f936e1c2394b","cs_wg_full_v4_conf_real3","3S3AMIZX3U6LQB5NA20WTKCI3JMCDN","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34380,0,1,"November","",21000,NA,NA,"2018-09-24 14:28:03",25834
"a494845e8d43b6305b3da86c82c7f62f","cs_wg_full_v4_conf_real3","30MVJZJNHMEWVZYC8ECGUS6N2IDJ9O","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""May"":0,""August"":0,""February"":0,""January"":1,""September"":1,""November"":1,""October"":0,""March"":0,""July"":0,""December"":0,""April"":0}","",10494,NA,NA,"2018-09-24 14:28:04",25835
"35950f028b7aee1622ed6a8dbdf31768","cs_wg_full_v4_conf_real3","3DI28L7YXAF6VE9PQ0MWI6BCZYUE1Q","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":1,""February"":0,""August"":0,""May"":1,""June"":1,""July"":0,""April"":0,""January"":0,""September"":1,""December"":1,""November"":1,""March"":0}","",42334,NA,NA,"2018-09-24 14:28:06",25836
"b8e66fcd1fb673f76853811de295eaf8","cs_wg_full_v4_conf_real3","32N49TQG3GJJRD8BH94ZTBS13N3AVG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,55940,0,1,"may","",21000,NA,NA,"2018-09-24 14:28:09",25837
"725c02d4faae468e414a20935f0a3d06","cs_wg_full_v4_conf_real3","3D3VGR7TA0GRELS9ZAKF56PSC7X3RJ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,10930,0,1,"may","",21000,NA,NA,"2018-09-24 14:28:12",25838
"6afd9ae7b00f6cf494f05b4eda4d6a58","cs_wg_full_v4_conf_real3","3TS1AR6UQQFCCEONARNB1YNPEL8F75","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34121,0,1,"","",21000,NA,NA,"2018-09-24 14:28:16",25839
